User;Text;Date;Tweet Link;Media Links;Reply To
@hareru_id;Semester 7 magang di BSI, OJK Jurusan perbankan syariah;2024-01-24T15:51:08.000Z;https://x.com/hareru_id/status/1750184467942236370;[];@collegemenfess
@tteokbbeokki;ya Allah, mau ikut pcs ojk, tp toefl ku cuman 460;2024-01-24T14:46:19.000Z;https://x.com/tteokbbeokki/status/1750168155912114682;[];
@cutgest;Mjb, info open magangnya dapet darimana ya kak? Yang ojk gituu;2024-01-24T14:33:46.000Z;https://x.com/cutgest/status/1750164998171619838;[];@Vermouthyv
@sound_of_va;halo ka, aku mau dm ttg magang di ojk boleh kahh?;2024-01-24T14:32:57.000Z;https://x.com/sound_of_va/status/1750164793778950210;[];@Vermouthyv
@Vermouthyv;Kayanya tiapp wilayah beda² deh.. soalnya kalo ojk surabaya langsung kirim ke lokasi, aku kurang tau kall yg di wilayah lainnya;2024-01-24T14:27:28.000Z;https://x.com/Vermouthyv/status/1750163409885131018;[];@rookiemaaag
@fuckaccountiing;Hai qiqi, untuk magang di ojk itu kita ga terpaku pada jurusan kita aja ya. Waktu aku magang disana posisi aku sering di rolling jadi banyak hal dan pengalaman baru yang aku dapet. Oiya kamu jangan takut kalau ga bisa apa apa, karena di OJK sendiri bakalan dikasih pembekalan ilmu;2024-01-24T14:24:45.000Z;https://x.com/fuckaccountiing/status/1750162729409589641;[];@qiqi_azwa
@pamujski;Setelah berhari-hari gak kebagian kuota, akhirnya bisa juga daftar pengecekan SLIK OJK lewat idebku;2024-01-24T14:08:14.000Z;https://x.com/pamujski/status/1750158569738224000;['https://pbs.twimg.com/media/GEnPrBibIAA_qP_?format=jpg&name=small'];
@fuckaccountiing;Haiii, kalau menurut ku tanya dulu ya, bisa lewat sosmed atau bisa ke kantornya langsung, oiya jangan lupa juga tanya persyaratannya apa aja. Soalnya regional beda sama pusat, kalau pusat jadwal biasanya ditentuin dan di share langsung lewat sosmed kayak ig ojk;2024-01-24T14:01:20.000Z;https://x.com/fuckaccountiing/status/1750156833300590733;[];@ddwonu
@capricornzoo;Cok nggateli arek ii, bondo sepeda mangkane ojk bergantung nang wong liyo, lek ngene kate nyalahno wong, kuapok dipotong sejuta;2024-01-24T14:00:23.000Z;https://x.com/capricornzoo/status/1750156595416502765;[];@sbyfess
@dotpierces;gituu dehh pokoknyaa;2024-01-24T13:54:54.000Z;https://x.com/dotpierces/status/1750155214068539689;[];@albiandraa_
@dotpierces;gimana yahh;2024-01-24T13:43:14.000Z;https://x.com/dotpierces/status/1750152281784488206;[];@albiandraa_
@dotpierces;ikut bang, kita nyempil di tengah;2024-01-24T13:39:39.000Z;https://x.com/dotpierces/status/1750151376523698590;[];@sanopatiy
@dotpierces;OM BURHAAANNN;2024-01-24T13:32:12.000Z;https://x.com/dotpierces/status/1750149504932958233;[];@YAOIBASERP
@mypjaech;kak mau tanya, klo magang di ojk apa harus masuk manajemen keuangan untuk konsentrasi manajemennya? thank you kak;2024-01-24T13:31:37.000Z;https://x.com/mypjaech/status/1750149355976409398;[];@Vermouthyv
@cloudswishwish;sem 4 di kemenkeu, sem 5 di ojk nder;2024-01-24T13:10:29.000Z;https://x.com/cloudswishwish/status/1750144039465423018;[];@collegemenfess
@bankneocommerce;Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #NeovaganzaLive #live;2024-01-24T13:10:14.000Z;https://x.com/bankneocommerce/status/1750143973895864385;[];@bankneocommerce
@zksrzkshmr;Ogah, ntar keluar banyak PERP baru pula. Mana sekarang crypto dari Bappebti mau dilempar ke OJK.;2024-01-24T13:05:01.000Z;https://x.com/zksrzkshmr/status/1750142661439406217;[];@imbitcoiner
@ngomonginsaham_;Lagi belajar baca POJK (Peraturan OJK) soal perlindungan konsumen sektor jasa keuangan. Coba deh yang kepo, baca di sini POJK No.1/2013: https://ojk.go.id/id/regulasi/Documents/Pages/POJK-tentang-Perlindungan-Konsumen-Sektor-Jasa-Keuangan/POJK%201%20-%202013.pdf…;2024-01-24T13:02:10.000Z;https://x.com/ngomonginsaham_/status/1750141946868465999;[];
@Vermouthyv;Klo di lembaga sertifikasi pas itu dpt loker di instagram, kantor pajak dftr di website kemenkeu magang, ojk lgsg aja dateng ke lokasi bawa cv dll, smstr 7 lewat MSIB;2024-01-24T13:00:01.000Z;https://x.com/Vermouthyv/status/1750141403320185049;[];@urbl00m
@ojkindonesia;Sobat juga bisa unduh Roadmap Pengembangan dan Penguatan Perusahaan Modal Ventura 2024-2028 di http://ojk.go.id. #OJKIndonesia #OJK #Keuangan #ModalVentura #StartUp #RoadmapOJK #RoadmapModalVentura #Proaktif #Kolaboratif;2024-01-24T12:42:32.000Z;https://x.com/ojkindonesia/status/1750137002585170193;['https://pbs.twimg.com/media/GEm8Us3agAATl_Q?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Seperti apa pengembangan dan penguatan Perusahaan Modal Ventura tersebut? Selengkapnya simak di postingan ini.;2024-01-24T12:42:28.000Z;https://x.com/ojkindonesia/status/1750136989511520277;['https://pbs.twimg.com/media/GEm8S9Tb0AAEkjm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEm8S9PboAAsL1U?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEm8S9ObgAABa7z?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Roadmap Pengembangan dan Penguatan Perusahaan Modal Ventura periode 2024-2028 ditopang dengan empat pilar prinsip pengembangan dan penguatan.;2024-01-24T12:42:21.000Z;https://x.com/ojkindonesia/status/1750136959966781875;['https://pbs.twimg.com/media/GEm8SLfbIAEx1PD?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Roadmap Pengembangan & Penguatan Perusahaan Modal Ventura 2024-2028 bertujuan mewujudkan industri modal ventura yg sehat,berintegritas,& berorientasi pd pembiayaan perusahaan rintisan utk mendukung UMKM & perlindungan konsumen, serta berkontribusi pd pertumbuhan ekonomi nasional.;2024-01-24T12:42:18.000Z;https://x.com/ojkindonesia/status/1750136946683461950;['https://pbs.twimg.com/media/GEm8RQBagAAjIFq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEm8RP_a8AAcJaN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEm8RQDbgAA43ar?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;OJK Luncurkan Roadmap Pengembangan dan Penguatan Perusahaan Modal Ventura Sobat OJK, Otoritas Jasa Keuangan telah resmi meluncurkan Roadmap Pengembangan dan Penguatan Perusahaan Modal Ventura 2024-2028 pada Selasa, 23 Januari 2024 di Jakarta.;2024-01-24T12:42:14.000Z;https://x.com/ojkindonesia/status/1750136931026190499;['https://pbs.twimg.com/media/GEm8GaibcAAjTaM?format=jpg&name=small'];
@Vermouthyv;Semester 4 di lembaga pelatihan & sertfikasi semester 5 di kantor pajak Semester 6 di OJK semester 7 di Bank lewat MSIB Semester 8? Pengen aslinyaa tp tkut ga snggup skripsian jd kyknya stop dulu, klo ada info loker aja bolehh atau magang yg cuma 2 3 bulan Btw jurusan manajemen;2024-01-24T12:05:06.000Z;https://x.com/Vermouthyv/status/1750127583767998971;[];@collegemenfess
@fuckaccountiing;Aku mandiri, tapi bukan lewat web soalnya aku magang di ojk regional bukan pusat. Iyap harus ada surat pengantar magangnya ya, kalau proposal ada yang pake ada yang engga tergantung magang di regional mana, tapi kalau untuk pusat wajib ya;2024-01-24T11:51:10.000Z;https://x.com/fuckaccountiing/status/1750124079485796592;[];@parkmoona
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2024-01-24T11:35:00.000Z;https://x.com/Pengendiemaja/status/1750120008326529527;[];
@parkmoona;pas di ojk mandiri lewat website apa gimana yaa kak? harus ada surat pengantar sama proposalnya juga ga ya??;2024-01-24T11:26:27.000Z;https://x.com/parkmoona/status/1750117856786932218;[];@fuckaccountiing
@kompasiana;Pengawasan Praktik Etika Penagihan Pinjol di Tahun 2024: Optimalisasi Peran OJK http://dlvr.it/T1pTgx #HLKompasiana;2024-01-24T11:26:06.000Z;https://x.com/kompasiana/status/1750117768639471657;[];
@bankneocommerce;Cuss, mulai nabung di Neo NOW biar cuan aman sampai akhir bulan! PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) #neobank #BankNeoCommerce #UntungAdaneobank #nabung;2024-01-24T11:19:47.000Z;https://x.com/bankneocommerce/status/1750116179241574673;[];
@ourmeyu;kaa mau nanya di OJK daftar mandiri atau lewat msib yaa?;2024-01-24T11:19:26.000Z;https://x.com/ourmeyu/status/1750116090393620848;[];@fuckaccountiing
@kumparan;Aset BTN Syariah diprediksi tembus Rp 50 triliun sepanjang 2023, berpeluang memenuhi syarat OJK untuk melakukan pemisahan (spin-off). #bisnisupdate #update #bisnis #text;2024-01-24T11:17:13.000Z;https://x.com/kumparan/status/1750115535038403019;[];
@fuckaccountiing;smk - FIF kuliah - OJK sekarang lagi ikutan program di BEI aku jurusan akuntansi;2024-01-24T11:03:19.000Z;https://x.com/fuckaccountiing/status/1750112036800151868;[];@collegemenfess
@1792_c;pake bank jago recommended bgtt! aman diawasi OJK & peserta penjaminan LPS, banyak benefit & promonya ada fitur pocket yg bisa misahin buat keperluan nabung, jajan, dll. bisa di lock jg biar gakepake boleh cek penjelasan lengkapnya disini https://x.com/kireimiya/status/1715924291035033656?t=RfCuTS9xSrpLmer2tTZkDA&s=19…;2024-01-24T10:18:04.000Z;https://x.com/1792_c/status/1750100648950149509;[];@tanyakanrl
@ugxxh98715131;mending pakai gopaypinjam min aman loh diawasi ojk;2024-01-24T09:36:28.000Z;https://x.com/ugxxh98715131/status/1750090181091491883;[];@xreinbow
@Dirgantaraa7;makanya dari dulu ga percaya pinjam kelain selain gopaylater aman terpercaya dan terdaftar ojk;2024-01-24T09:25:51.000Z;https://x.com/Dirgantaraa7/status/1750087507864351014;[];@xreinbow
@dianisa_com;Berikut link download logo OJK PNG terbaru yang dapat Anda gunakan dengan mudah #ojk #bank #indonesia #finance #logo #download #dianisacom;2024-01-24T09:20:03.000Z;https://x.com/dianisa_com/status/1750086046963188079;[];
@dianisa_com;Berikut link download logo BI (Bank Indonesia) PNG terbaru #bi #bank #bankindonesia #ojk #finance #logo #desain #dianisacom;2024-01-24T09:18:42.000Z;https://x.com/dianisa_com/status/1750085707341914453;[];
@laura_aurellya;kwkwk ojk ngko genjur;2024-01-24T08:53:29.000Z;https://x.com/laura_aurellya/status/1750079363117363456;[];@WidyaNawang
@Bisniscom;OJK Ungkap Puluhan Asuransi Cekak Modal, Belum Penuhi Ekuitas Rp250 Miliar;2024-01-24T08:52:35.000Z;https://x.com/Bisniscom/status/1750079135769370923;[];
@VIVAcoid;OJK Likuidasi PT Asuransi Jiwa Prolife Indonesia http://dlvr.it/T1p9Dk;2024-01-24T08:48:36.000Z;https://x.com/VIVAcoid/status/1750078131543978376;[];
@KontanNews;Kantongi Izin OJK, OCBC NISP Targetkan Akuisisi Commonwealth Rampung Mei 2024 http://keuangan.kontan.co.id/news/kantongi-izin-ojk-ocbc-nisp-targetkan-akuisisi-commonwealth-rampung-mei-2024… #Akuisisibank;2024-01-24T08:30:03.000Z;https://x.com/KontanNews/status/1750073464294453686;[];
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) menyebutkan penerbitan POJK 23 Tahun 2023 bertujuan untuk memperkuat fondasi industri jasa keuangan di Tanah Air terutama industri asuransi.;2024-01-24T07:42:55.000Z;https://x.com/Media_Asuransi/status/1750061602542670036;[];
@kbrkalimantan1;OJK Kalteng Selesaikan 107 Pengaduan Melalui Layanan Konsumen -;2024-01-24T07:37:19.000Z;https://x.com/kbrkalimantan1/status/1750060192673481178;[];
@Media_Asuransi;AMVESINDO Tanggapi Peluruncuran Roadmap Pengembangan Modal Ventura OJK.;2024-01-24T07:33:30.000Z;https://x.com/Media_Asuransi/status/1750059232991613391;[];
@Antara_Kalteng;OJK Kalimantan Tengah selesaikan 107 pengaduan melalui layanan konsumen;2024-01-24T07:32:05.000Z;https://x.com/Antara_Kalteng/status/1750058875989184855;[];
@r_kapau;Masuk slik ojk dan appi blacklist;2024-01-24T07:31:28.000Z;https://x.com/r_kapau/status/1750058722960064774;[];@Kyungsoofa37661
@puzpuzro;"Kenapa sih orang2 kayak percaya bgt dengan ""diawasi OJK"" padahal resiko kesalahan terbesar tetep ada di pihak konsumen (data kita dipegang mereka, tapi mereka gk bisa ngasih security untuk data kita)";2024-01-24T07:13:22.000Z;https://x.com/puzpuzro/status/1750054167270637941;[];
@Mfthrrzkk;Anak magang skrg tuh yaaa seenaknya aja njirrr Kmaren di tempat aku izin gamasuk katanya mau pergi main sama temen;2024-01-24T07:09:54.000Z;https://x.com/Mfthrrzkk/status/1750053293848662284;[];@tayT__T
@vanilattecreams;sal kon ojk gendeng;2024-01-24T07:03:04.000Z;https://x.com/vanilattecreams/status/1750051575928955102;[];@zaabelloe
@irvanrahardjo;"TELAH TERBIT BUKU BARU #BANGKITNYAASURANSIKAMI ( 296 halaman , IPB Press 2024 ). Dari Penulis TETRALOGI ROBOHNYA ASURANSI KAMI (2020 ) Kata Sambutan Anggota BS OJK Prof Muhammad Edhie Purnawan ; Ketua AAUI Budi Herawan & Ketua AAMAI Dr. Robby Loho ORDER WA 0811901512";2024-01-24T06:59:33.000Z;https://x.com/irvanrahardjo/status/1750050690242900345;['https://pbs.twimg.com/media/GElt02cbQAAieUp?format=jpg&name=small', 'https://pbs.twimg.com/media/GElt1BxaEAAUHZL?format=jpg&name=small'];
@Mfthrrzkk;Skandal warga kabupaten;2024-01-24T06:58:28.000Z;https://x.com/Mfthrrzkk/status/1750050415264268518;[];@jawashitpost
@KompasTV;OJK Ungkap Banyak Anak Muda Gagal Ajukan KPR hingga 95% Gaji Habis Gara-gara Cicil Paylater;2024-01-24T06:49:16.000Z;https://x.com/KompasTV/status/1750048102164332976;[];
@puzpuzro;Ya semoga gk ada masalah, OJK itu gak menggantikan uang nasabah lhoo (kalo dibawa kabur) cuman ngawasi.;2024-01-24T06:43:52.000Z;https://x.com/puzpuzro/status/1750046742089965635;[];@sendalpupus
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) secara resmi meluncurkan Roadmap Pengembangan dan Penguatan Perusahaan Modal Ventura (PMV) periode 2024-2028.;2024-01-24T06:39:39.000Z;https://x.com/Media_Asuransi/status/1750045682231283884;[];
@sendalpupus;Iya mas beda... Kasusnya dana dan app invest RDN(misal bibit) itu gada kaitannya, Sejauh ini di bibit belom ada kasus,kalau ada pun ada OJK yg mengawasi penanganannya..;2024-01-24T06:33:26.000Z;https://x.com/sendalpupus/status/1750044116719906966;[];@puzpuzro
@cnbcindonesia;TL Cuma Mau Bayar 4,45% Tagihan, Korban Wanaartha Protes ke OJK;2024-01-24T06:22:36.000Z;https://x.com/cnbcindonesia/status/1750041390640513461;[];
@IdScore_Ind;Informasi Debitur Dibagian ini berisi data pencarian Sobat IdScore. Nah, di sini kamu perlu memastikan apakah data yang tercantum sudah sesuai, akurat, atau tidak? Data Pokok Debitur Di sini menjelaskan jumlah data pokok Sobat IdScore, sesuai yang disampaikan kreditur ke OJK.;2024-01-24T06:22:05.000Z;https://x.com/IdScore_Ind/status/1750041259111256127;['https://pbs.twimg.com/media/GEljELdbUAAf9s_?format=png&name=small'];@IdScore_Ind
@IdScore_Ind;Untuk tau cara membaca laporan kredit SLIK OJK, Sobat IdScore bisa mulai dg memastikan data yang tercantum akurat & benar. Kalau data yg tercantum tidak sesuai, segera laporkan ya! Beberapa istilah yg perlu Sobat IdScore pahami untuk membaca hasil laporan kredit iDeb SLIK OJK;2024-01-24T06:22:04.000Z;https://x.com/IdScore_Ind/status/1750041257026699402;[];@IdScore_Ind
@IdScore_Ind;Udah cek credit score di SLIK OJK, tapi bingung gimana cara baca hasil laporan kreditnya? Ehehehe, hayooo ngaku, siapa yang masih bingung sama cara baca laporan kredit di SLIK OJK? Sini, Mimin kasih tau deh caranya [a thread];2024-01-24T06:22:04.000Z;https://x.com/IdScore_Ind/status/1750041255005003785;[];
@ojkindonesia;Halo Kak, mohon maaf atas ketidaknyamanannya. Kakak juga dapat memperoleh informasi Debitur di Kantor OJK di daerah. Jika mengalami kendala hubungi kontak OJK di telp 157, WA 081157157157. Terima kasih.;2024-01-24T06:11:42.000Z;https://x.com/ojkindonesia/status/1750038647867638047;[];@ArifAdrian16
@Mfthrrzkk;Grace sama tsamara pelacur politik di indo, Jilat sana jilat sini gapunya ideologi yg di perjuangkan Cuma memenuhi libido kekuasaan aja;2024-01-24T05:33:09.000Z;https://x.com/Mfthrrzkk/status/1750028948728393803;[];@beda_genre
@MHasbyDzikry;Kasus apa? Ini bukn nabung tepatnya investasi kak. Sudah diawasi Ojk Saya di bibit,ajaib profit 3 digit Alhamdulillah aman. Klo profit saya ambil. Lalu diputer lagi modal utama nya hehehe.;2024-01-24T05:32:56.000Z;https://x.com/MHasbyDzikry/status/1750028893212565976;[];@puzpuzro
@snowflake990;dana udah ga di awasi ojk jadi susah minta pertanggungjawaban dia;2024-01-24T05:26:26.000Z;https://x.com/snowflake990/status/1750027258381881415;[];@merapi_uncover
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-01-24T04:30:00.000Z;https://x.com/Pengendiemaja/status/1750013054610551031;[];
@KATADATAcoid;OJK: Tidak Ada Alasan Menolak Merger BTN Syariah dan Bank Muamalat;2024-01-24T04:27:12.000Z;https://x.com/KATADATAcoid/status/1750012349220876607;[];
@bpsprovjateng;Survei Nasional Literasi dan Inklusi Keuangan 2024 Mulai tanggal 17 Januari 2024 hingga 5 Februari 2024, BPS bersama dengan Otoritas Jasa Keuangan (OJK) @ojkindonesia melakukan Survei Nasional Literasi dan Inklusi Keuangan.;2024-01-24T04:24:52.000Z;https://x.com/bpsprovjateng/status/1750011762957832346;['https://pbs.twimg.com/media/GElKbEyacAAs563?format=jpg&name=900x900'];
@theiconomic;Otoritas Jasa Keuangan (OJK) meluncurkan ‘Roadmap Pengembangan dan Penguatan Perusahaan Modal Ventura (PMV) 2024-2028’, Selasa (23/1). Selengkapnya;2024-01-24T04:10:18.000Z;https://x.com/theiconomic/status/1750008096943120565;[];
@berjalankekiri;oleh rikues gak lek ng kolam ojk nengah nengah,ak gaisok renang soale;2024-01-24T03:33:14.000Z;https://x.com/berjalankekiri/status/1749998767607312891;[];@bebekmerayap
@anatelbay;@tunaikucom @amarbankID kalian itu ngikut @ojkindonesia nggak sih? Kalau ngikut kok aturan dilanggar terus? Penagihan itu cuman ke debitur. Atau nggak dibawah naungan OJK? Ilegal dong?;2024-01-24T03:29:11.000Z;https://x.com/anatelbay/status/1749997749058318706;[];
@InvestorID;Otoritas Jasa Keuangan (OJK) meluncurkan peta jalan (roadmap) Pengembangan dan Penguatan Perusahaan Modal Ventura (PMV) periode 2024-2028. Salah satu tujuan dibuatnya peta jalan tersebut yakni PMV diharapkan bisa… https://investor.id/finance/351892/peta-jalan-diluncurkan-modal-ventura-didorong-kembangkan-bisnis-umkm?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investasi;2024-01-24T03:12:11.000Z;https://x.com/InvestorID/status/1749993471069618530;[];
@kusiadelman;Laporin OJK kakkk....;2024-01-24T03:10:50.000Z;https://x.com/kusiadelman/status/1749993131959845313;[];@ArgentianaA
@r_kapau;Kredivo & HCI mereka bukan fintech tapi microfinance. Tergabung dalam APPI, fc merata dan slik ojk pasti masuk. Kedepannya info yg saya dapat barang - barang yg dibeli dengan paylater dr kedua aplikasi itu menjadi objek jaminan yg bisa disita jika galbay. Ini untuk 2024 casenya.;2024-01-24T02:27:27.000Z;https://x.com/r_kapau/status/1749982212286746832;[];
@pinkishydrangea;Aku skrg magang di pemerintahan, tp sblm ini pernah apply & tanya2 di beberapa tempat -OJK jateng = dateng langsung ke tempatnya, tanya ke satpam nanti diarahin ke lobi dan di situ bkl dijelasin gmn cara apply -bea cukai smg = tanya satpam & bkl dikasih selembar syarat;2024-01-24T02:25:20.000Z;https://x.com/pinkishydrangea/status/1749981682462339472;[];@collegemenfess
@liputan6dotcom;OJK Meluncurkan Roadmap Pengembangan dan Penguatan Perusahaan Modal Ventura 2024-2028 http://dlvr.it/T1nZp8 #Bisnis;2024-01-24T01:40:05.000Z;https://x.com/liputan6dotcom/status/1749970292544557129;[];
@longzstoryshort;pagi ini dikasi gorengan lagi xixxixi ojk ni kyknya love languangenya giving food ya;2024-01-24T01:30:36.000Z;https://x.com/longzstoryshort/status/1749967906165973257;[];@longzstoryshort
@ojkindonesia;Perusahaan Modal Ventura memiliki beberapa manfaat lho, khususnya untuk perusahaan yang baru berdiri/rintisan (start-up). Apa saja manfaatnya? Simak di postingan ini. #OJKIndonesia #OJK #Keuangan #ModalVentura #StartUp #Proaktif #Kolaboratif;2024-01-24T01:28:41.000Z;https://x.com/ojkindonesia/status/1749967423913226267;['https://pbs.twimg.com/media/GEkiGC0aUAEzRQN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEkiGCzbMAAIfo8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEkiGC0acAAXhz2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEkiGC0a8AALdmz?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Perusahaan Modal Ventura adalah badan usaha yang melakukan kegiatan penyertaan modal dan pembiayaan untuk jangka waktu tertentu dalam rangka pengembangan usaha pada pasangan usaha atau debitur.;2024-01-24T01:28:38.000Z;https://x.com/ojkindonesia/status/1749967412961890373;['https://pbs.twimg.com/media/GEkiFZoa4AAyhmY?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Ingin Level Up Start-Up Kamu? Yuk Kenalan dengan Perusahaan Modal Ventura! Sobat OJK, Siapa nih yang baru mendirikan usaha dan ingin usahanya level up? Kenalan yuk dengan perusahaan modal ventura.;2024-01-24T01:28:36.000Z;https://x.com/ojkindonesia/status/1749967401763172479;['https://pbs.twimg.com/media/GEkiEqmbsAAOyMC?format=jpg&name=small'];
@kompascom;OJK luncurkan peta jalan industri modal ventura.;2024-01-24T00:39:04.000Z;https://x.com/kompascom/status/1749954937931587739;[];
@abikasa;Diduga Pejabat OJK Tidak Kompeten Sehingga Menerapkan Sanksi Subjektif Y... https://youtu.be/AOKtmnneguo?si=ZMrWR9H8yo4hI5Np… via @YouTube @jokowi @mohmahfudmd @ganjarpranowo @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ojkindonesia;2024-01-24T00:16:21.000Z;https://x.com/abikasa/status/1749949222307418193;[];
@vanilattecreams;ojk ngetwt ae ndang izino;2024-01-24T00:07:25.000Z;https://x.com/vanilattecreams/status/1749946974097592782;[];@zaabelloe
@ioniqfive;Info pinjol terpercaya & sesuai standar ojk dong bang;2024-01-23T23:51:38.000Z;https://x.com/ioniqfive/status/1749943001747698172;[];@MantannyaKazuha
@detikfinance;Otoritas Jasa Keuangan (OJK) memastikan bahwa kebijakan aturan batas bunga dan denda baru sudah berlaku sejak 1 Januari 2024.;2024-01-23T23:39:26.000Z;https://x.com/detikfinance/status/1749939932326457379;[];
@senopattii;Perlu ditata ulang ttg koperasi cik.. Karena byk yg berkedok rentenir. Koperasi jg tdk berada dlm pengawasan OJK.;2024-01-23T20:19:16.000Z;https://x.com/senopattii/status/1749889558836330511;[];@elisa_jkt
@angela_pangestu;Desk collection pinjol pinjam duit menagih utang di kontak darurat. Aturan ojk uda jls dc tidk boleh menagih utang di kontak darurat. Eh ini malah di langgar. Udah lah di galbay saja alias gak usah di bayar. Wong dia nagih dengan cara ilegal ko @ojkindonesia;2024-01-23T18:04:42.000Z;https://x.com/angela_pangestu/status/1749855694524908017;['https://pbs.twimg.com/media/GEi8ewIaEAAX0UO?format=jpg&name=900x900'];
@Bisniscom;OJK Ungkap PR Industri Modal Ventura di Indonesia;2024-01-23T16:28:06.000Z;https://x.com/Bisniscom/status/1749831383479140376;[];
@zestromx;mas, lek onk masalah crito ae, ojk sampe stres koyok ngene;2024-01-23T16:00:06.000Z;https://x.com/zestromx/status/1749824334275940627;[];@txtdarisuga
@lilisunshine97;score 2 ojk kak mksdnya;2024-01-23T15:39:49.000Z;https://x.com/lilisunshine97/status/1749819230403621204;[];@syagahsyagah
@Pengendiemaja;Lihat JULO dari iklan, ternyata proses pengajuannya sangat mudah dan praktis. Sudah coba 3 kali tarik dana untuk modal usaha dan semuanya memuaskan. Thanks Julo Pinjaman Uang Online yang OJK dan Terpercaaya link download cepet ACC: https://julo.onelink.me/1mYI/Referral;2024-01-23T15:00:02.000Z;https://x.com/Pengendiemaja/status/1749809218595811599;[];
@InvestorID;Sebanyak 9 perusahaan modal ventura (PMV) bermodal cekak. Tapi, mereka telah menyampaikan rencana aksi untuk memenuhi batas ekuitas dari OJK https://investor.id/finance/351893/9-perusahaan-modal-ventura-punya-modal-cekak?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investasi;2024-01-23T14:14:36.000Z;https://x.com/InvestorID/status/1749797785229209751;[];
@Antara_Kalteng;https://kalteng.antaranews.com/berita/678102/ojk-performa-kinerja-pasar-modal-kalteng-dalam-kondisi-baik… OJK: Performa kinerja Pasar Modal Kalteng dalam kondisi baik;2024-01-23T13:55:25.000Z;https://x.com/Antara_Kalteng/status/1749792960341020776;[];
@Bisniscom;Modal Ventura Solusi untuk Tambahan Modal Usaha Hingga Kredit, OJK Resmi Terbitkan Peta Jalan;2024-01-23T13:39:12.000Z;https://x.com/Bisniscom/status/1749788876515029114;[];
@kumparan;OJK meluncurkan roadmap penguatan perusahaan modal ventura. #bisnisupdate #update #bisnis #text;2024-01-23T13:18:18.000Z;https://x.com/kumparan/status/1749783618669756884;[];
@JambidailyT;OJK Perkuat Perusahaan Modal Ventura Dorong UMKM Dan Perekonomian Nasional;2024-01-23T13:16:49.000Z;https://x.com/JambidailyT/status/1749783242490953862;[];
@jitthere;Ngga segampang itu. Lembaga keuangan ngasih kredit itu diawasi OJK. Kalo salah langkah, kena sentil OJK berabe. Maka harus dari pusat kalo mau mengubah;2024-01-23T12:28:35.000Z;https://x.com/jitthere/status/1749771105718657328;[];@yono_1977
@syarifyunus;OJK Inisiasi RSKKNI Pelaku Jasa keuangan, Edukasi, & Perlindungan Konsumen;2024-01-23T12:25:13.000Z;https://x.com/syarifyunus/status/1749770256908947609;[];
@BapasBatulicin;Penyelesaian Perkara Jaminan Fidusia dengan pola Restoratif Justice. Dilanjutkan dengan penjelasan dari Varida Mega Simarmata, dari Kantor Otoritas Jasa Keuangan Regional IX Kalimantan yang menjelaskan Peran OJK terhadap Pengawasan Pendaftaran dan Eksekusi Jaminan Fidusia.;2024-01-23T12:23:15.000Z;https://x.com/BapasBatulicin/status/1749769765202370719;[];@BapasBatulicin
@Partono_ADjem;Tunaiku Amarbank ini udh bertahun-tahun meskipun berizin OJK namun praktek baik deskcall maupun FieldColl itu barbar. Blm kena apes aja sih, aplg klo deslcall nya sampe kena troll hehehe... Ditunggu aja ulah2 netizen yes;2024-01-23T12:13:30.000Z;https://x.com/Partono_ADjem/status/1749767311735894183;[];@__simplysaving
